1030809,55
1018579,247
1006077,7
936128,8
1022295,10
1037695,52
1028253,133
961788,49
999714,103
1029829,10
944318,83
1000776,171
1006572,307
998094,89
1026813,60
1020404,160
985115,30
1014924,48
986411,379
1003061,62
1012665,11
1017165,135
1018623,717
940790,10
1044020,78
1018128,149
1037901,21
958755,16
1009470,71
991703,84
1004475,151
1023591,96
1020080,196
1032744,90
1044138,7
938838,4
985566,86
987663,27
1064668,14
1002422,11
1002378,57
948468,91
926336,120
1000938,89
961337,47
923889,16
1039792,53
1015725,26
1018461,56
1015112,10
942554,44
1041078,12
982550,37
1023302,17
1011413,70
1027614,14
1014762,58
1012052,43
1036399,22
996203,25
1016977,65
1028091,54
1046235,53
1053011,15
980291,21
990407,41
1024392,67
1030485,4
1028866,91
1012214,61
1037244,44
1027119,28
1027290,76
958593,30
1059538,41
1033545,18
1052166,16
991046,106
1014311,29
978339,30
1022619,98
981254,27
1055721,12
1048783,25
1051527,25
1039297,8
1039459,19
1026156,28
942103,11
1044471,36
1022790,20
1062615,31
943193,6
1050069,131
1001126,12
947054,10
998256,12
1045272,34
1005889,81
1060356,5
1021818,33
935327,3
1049089,8
1000820,22
1039954,15
917958,8
1029667,18
993800,5
1010117,11
1040321,6
1020855,14
999101,40
1003179,40
1036605,21
993305,31
935822,25
1062291,1
1027001,56
1047982,32
1043670,33
1001739,1
1047649,12
1049133,8
1032131,14
932762,1
994557,39
993756,25
956540,26
990083,19
994890,35
1034959,12
1058575,17
939972,10
982712,27
957954,47
1053129,17
1013510,18
1031330,61
1057323,5
977871,31
1040934,3
1051860,53
942392,11
974973,1
1009137,57
1026651,11
1018010,6
1060969,1
924121,9
1053462,18
1056360,17
1061201,15
1016364,10
1055226,49
1061319,9
1042374,26
952184,27
986367,17
952797,6
1038496,1
963272,20
1050564,32
1056027,21
954281,15
1046073,7
966783,1
951707,9
999552,5
1023140,26
945452,6
946866,8
1027452,14
1029711,10
1038658,8
1042987,11
1012827,18
930665,15
1038540,18
994395,63
1026318,48
953598,23
1004024,5
918641,4
981416,6
981092,3
989878,10
1066765,3
1044633,13
934526,4
1038207,8
941753,9
981911,9
1052210,20
1034841,11
1014429,14
948963,28
948512,5
1005438,42
956658,14
1017822,5
965531,8
963434,2
941591,10
941258,7
949151,12
1024059,8
1059376,3
1055064,3
1049908,1
956702,5
1038991,9
998913,1
958917,3
1057279,2
959105,1
1041122,4
943968,1
951545,1
928271,6
987825,1
1037857,1
991659,21
1042536,9
1034184,1
1036894,4
1032087,3
1060194,1
975323,2
955406,2
945290,1
1021205,2
975936,6
938063,1
915248,1
924239,1
949313,1
1047487,1
1039503,1
943355,1
940619,2
1055839,1
992956,272
989923,504
1018624,1144
1023097,122
1013016,209
1004025,248
984928,86
1015113,306
998590,495
993801,39
1000326,285
1000164,472
1021657,279
1041574,216
1022296,69
997294,295
961833,305
1002261,209
1023916,182
1003062,181
989310,44
1022953,177
989266,412
1027615,242
998095,223
1011414,294
1039793,1454
1013511,120
1055678,80
991704,1120
1003224,249
1010118,32
1021044,212
1011865,80
1026201,318
985116,341
1013962,168
997951,63
958800,34
1035030,23
1025194,120
1019920,169
1023303,115
986863,68
988627,311
1014312,171
990084,57
995854,286
985567,145
1034185,28
1012215,69
1023259,117
994602,270
957504,115
1051410,6
984810,109
993595,304
1024717,16
988465,459
1045886,82
995241,34
990408,47
1011252,62
994891,147
1008832,53
987826,288
999553,38
999102,169
1005772,494
999391,50
930710,351
979636,110
997005,140
1012666,115
1007374,270
1029217,42
1025969,60
994558,34
1042537,86
1035805,126
981912,34
1003675,64
1023141,225
1000777,171
1025518,103
1020694,169
1017166,98
976576,91
1020081,94
1020199,43
959106,115
1053012,74
977421,114
937920,62
1015726,95
1040322,9
982056,63
999715,36
1027453,34
1058738,17
938839,136
1014925,121
1010000,99
1020243,119
983514,96
1026319,108
991209,75
1046731,149
994440,90
1035481,25
1031944,283
996655,231
1000939,36
982713,48
1021495,100
990741,21
1000821,43
986368,88
984315,22
1004971,25
987213,217
1050727,6
939027,11
987664,65
998419,89
985611,189
1033546,46
1044021,25
982669,10
996204,280
983190,410
1010613,137
1037245,48
961176,54
1018462,143
946867,39
1037083,57
981255,27
994107,156
1022458,91
1034680,51
987051,20
954895,46
1010569,27
1054264,17
1028254,44
1006122,71
986250,57
1030981,53
926337,7
993919,85
957342,4
1043176,59
1026490,61
1026652,68
991498,112
996042,104
997456,24
1044634,8
1034842,17
993757,48
1043833,90
1013467,95
1001622,88
1060519,5
1047370,22
1048784,25
1015069,156
960870,47
989428,132
943194,11
1051528,19
949927,21
1034798,14
1045435,34
995403,33
1008670,247
991993,62
1034347,14
1035599,17
1037696,50
1004520,65
959601,32
994396,24
1066928,6
951997,23
1020856,27
952509,16
1010451,22
987169,6
1029550,9
1057324,12
1009020,13
1006735,23
1020405,10
1056974,42
1004476,41
999058,32
952185,47
1035148,47
1009589,43
1018011,44
1024393,58
1050565,36
956992,7
1002874,10
995692,37
1011090,8
1022340,67
958305,48
990903,53
974028,5
1005277,44
988960,21
1003837,20
1019263,20
1056028,14
1030648,35
991047,8
1032907,14
941754,23
952842,10
1058620,20
981868,51
990697,16
1065019,10
922520,5
989761,23
995359,22
1055560,5
1040278,17
1035643,6
1024555,53
1052167,29
1037858,13
1022007,25
954282,11
1047983,26
1001578,5
950583,30
1028416,50
1056361,28
1016860,6
953148,3
1023592,15
1038208,4
998301,21
981093,10
1027002,19
940007,12
914330,1
966333,5
996493,22
1049747,5
1008337,27
990246,41
1043671,20
1015564,32
1029712,15
982218,52
993306,15
1046074,18
975324,8
1045930,7
945453,1
1043220,26
983019,17
1023754,44
984766,40
1058125,4
1005439,11
939522,6
1038659,12
1012053,13
1001460,7
960375,10
1034509,20
985729,2
950745,20
979474,13
998914,4
1017661,4
1026157,5
1014268,13
938226,21
982100,2
1032088,2
1047532,2
940296,2
1046236,9
1049585,14
1039504,12
944814,8
1065190,17
943969,3
1057775,1
941259,2
1016365,11
932150,5
1038046,2
983965,1
978178,4
1001127,13
917346,6
927589,9
1052662,13
1026814,6
1051366,2
946254,5
1025356,5
1021990,4
958594,5
1031287,6
940953,2
1009471,1
932763,7
928434,2
961220,3
1007536,8
920261,1
935823,18
1024104,12
1038541,9
1038992,2
931467,8
914943,4
973065,5
1030035,7
1017328,1
1025851,3
998752,1
1031449,7
1043338,3
1043789,3
1033997,2
1017210,1
1031782,5
957009,1
1037407,2
952347,2
1053463,3
1054426,2
919894,1
938677,1
1040773,2
953481,1
951708,1
928272,2
1060852,1
965983,1
1052824,1
1005934,1
1003676,245
1017824,1057
1008789,678
957343,37
1028093,235
992344,82
943519,53
1013350,153
1047038,577
1012711,157
996700,481
1008338,116
1035149,46
1014313,1016
988628,64
989311,24
1014764,227
1010452,71
997619,147
1008176,1250
1004521,30
998753,769
998258,166
1034843,42
1023593,152
1024600,252
989924,143
984929,664
995080,65
1014151,247
1053464,52
992506,133
1021207,59
1000778,312
1031945,131
960871,165
1002875,131
1015727,63
995198,361
1001128,427
1006574,624
997457,316
988466,576
1020695,16
1009021,230
1011866,67
990247,321
959602,51
1034681,19
994892,38
1000327,128
987214,111
996205,69
985612,143
1030487,130
1026158,82
1019264,131
1004972,297
996818,151
1028868,34
1004639,119
992182,75
1016410,131
1023755,84
1005322,262
1004026,183
1022954,156
982552,179
989267,123
985450,185
1020901,50
991048,96
1023304,46
1012829,75
1058739,12
986413,160
999554,47
1035031,16
1001623,200
977378,154
1008833,43
1020244,45
982714,123
1033998,44
1058126,111
977873,159
1022297,10
1021540,99
1025401,268
938560,18
978061,168
998915,140
987827,70
984767,9
1001461,74
990742,620
919282,41
998302,82
981256,50
991381,15
1041737,40
1034230,45
1019426,27
1022503,58
1053626,54
1038993,31
1042420,24
1054427,20
1000660,178
1016861,20
1016979,65
963931,21
981869,158
1014269,116
1022792,126
1007988,106
1052212,24
1003720,83
979024,4
1026653,91
974975,50
1032746,245
1026491,20
1061492,24
929731,29
995404,28
994603,121
1037408,26
1006736,39
1008671,103
986369,33
998140,479
932313,21
1050728,24
989429,90
956047,18
983353,45
982101,52
1059260,12
993596,16
1035644,106
944158,15
951385,5
1011910,150
922639,8
1024718,59
983966,71
946868,7
995693,7
1035806,48
998096,15
1007870,38
993758,115
1007537,29
1029551,31
1028912,4
1026815,17
1021702,38
942600,6
940459,9
1048785,15
1062617,11
1054760,6
1001579,7
1016366,54
1018012,81
983191,41
999059,36
982057,45
1031170,41
1036283,6
1024105,7
1046732,5
964688,52
1067117,20
998591,25
1026040,9
1017329,15
957956,71
986864,2
1025519,94
1052168,10
1034348,19
1028255,32
1008220,55
1028417,19
1000165,27
1015565,25
1047489,15
932926,11
1011091,11
1007375,15
962635,70
997790,125
1037903,33
1028750,13
1047533,17
1024556,19
943357,30
1056029,18
953482,9
946093,36
1009472,16
1036607,49
1022341,23
1024394,5
1058621,16
1000822,10
1030982,7
1018463,18
1022459,22
1010119,2
938065,4
1029669,1
943852,7
1018625,4
1050610,9
1055723,15
988961,35
1055561,8
991994,14
965533,3
991499,64
994108,38
983515,8
1021496,14
1003225,24
981751,16
981418,14
1021045,45
1045887,15
985117,26
961177,37
994397,14
994441,21
957181,16
1002262,18
1025195,1
997501,18
990085,43
1010001,45
1032908,12
996656,22
1002424,83
947056,7
1009139,5
1049586,11
1016528,10
941098,2
1043221,25
989762,9
1013512,3
947100,19
1054878,44
1017167,22
1042376,17
1027454,42
951709,11
955741,1
1034799,1
1027292,21
958595,17
940954,3
1023098,6
955246,15
1013017,7
1032089,10
1037741,16
1055110,31
1005773,3
1046237,4
982390,25
1039794,7
1037246,9
990580,2
1051529,5
1052825,23
1038704,9
950584,1
1030531,10
1039343,2
941304,3
963887,6
1013468,12
995855,16
1058577,3
922521,1
996494,18
978674,1
1057163,7
1036445,13
918481,6
940792,2
1046570,10
1040323,6
966172,6
966947,15
980293,3
959558,6
1036940,6
981094,7
952799,7
1049630,3
1031288,7
1006079,4
997952,1
1031783,1
1042989,5
1009634,7
1029218,9
920262,4
1048334,2
1051367,9
961834,4
960989,6
988015,1
1056975,1
1012054,6
1044022,6
956209,2
1052050,5
949928,5
928435,3
955084,1
1035482,2
944491,1
997006,2
924574,3
941593,2
956498,1
956380,4
938678,1
1049748,1
961672,1
1019877,1
1054265,1
945292,1
948019,2
1010002,445
987828,980
1023800,74
1005279,548
1019922,44
1006124,745
1000166,376
1000823,97
1038543,41
985118,318
1005774,257
1015610,91
1057164,14
1004027,11
999717,481
1042421,43
1000328,208
1006575,352
984155,71
985000,337
989925,66
1003721,197
1008177,482
988016,211
999555,306
938110,61
999393,414
1000210,327
938679,17
983354,200
1008339,144
1022009,325
1019760,143
1051412,9
1020740,221
943240,177
993759,133
1030532,63
995900,42
987215,353
994442,153
987053,419
946913,107
1032585,32
1021992,58
935212,13
983967,175
1039506,45
1037904,1
1016862,43
990743,135
998916,112
1016529,43
1012550,172
1007376,18
989268,60
998754,19
994109,131
943691,180
981257,71
1023305,107
997458,106
997296,438
1028869,8
1015115,125
990905,328
984650,28
983516,129
1017168,131
1023099,110
941305,29
1011092,102
1004478,238
1014765,216
986090,200
1036608,26
1002425,29
1020902,173
1046689,153
1013964,67
984812,85
992183,130
1005161,53
998097,306
1053465,23
1023756,149
1052169,92
1013513,156
1036446,28
997340,154
1012712,302
988467,27
1017825,136
1039344,24
963770,13
1022298,63
1003677,193
1019878,81
1018464,141
1010615,80
1000661,32
991995,52
1012668,265
995243,181
1018626,76
1019265,76
995199,28
1025691,61
1021659,98
1017663,244
1006737,66
1004360,19
1025853,142
1026816,43
932152,11
997791,73
1052051,58
1035807,24
1008672,90
1044636,59
1022342,23
1030037,82
1009022,89
1024601,71
1014927,112
997953,99
984768,36
981301,69
1026041,87
1014314,109
999104,287
996206,120
1001462,181
988511,164
1008834,102
964076,100
1038994,26
1005936,245
1060241,14
1001011,151
959397,11
1007989,166
995856,53
998303,66
975164,11
1046733,27
977379,56
1008221,112
949767,56
945950,10
1033430,8
1017050,137
1067000,8
925420,22
1015728,80
1054761,22
1035483,18
1032134,31
937878,11
1058460,50
1012217,57
1034349,42
981752,44
991544,55
1003064,93
1055724,3
1041620,156
994398,56
1025196,14
1007871,18
941800,26
987666,135
929237,2
1033999,130
1053014,18
1023918,36
951999,147
985451,28
1040324,17
1041738,32
992840,56
1016367,8
1026492,14
952349,51
1021208,25
942719,22
996701,37
1054428,17
985569,48
965985,10
984317,33
1027004,49
1057777,44
922522,28
1032747,29
1039957,17
1049587,5
1014152,76
1027617,63
959892,38
948191,26
1041125,25
926834,56
976622,8
950134,11
1039795,26
1056363,50
1003226,26
990130,41
1013018,59
995694,16
1023594,41
995081,23
1038048,17
991049,11
939362,18
942890,32
1025358,76
996495,29
1002876,6
1021497,25
1025240,10
991382,34
1050116,39
1050611,8
1022504,18
1048830,1
1035032,26
947057,32
1034844,12
1030488,30
1037247,7
1042539,12
1043835,27
1020245,68
1047039,51
1038381,4
1030370,11
1011254,3
989763,124
993641,11
992958,59
941594,4
986865,69
1051250,16
990581,17
981590,20
1007538,1
1029390,12
1028256,35
1026654,30
989150,2
1040162,8
952187,11
1047985,17
1024890,24
941756,5
1039182,6
1029101,13
1033548,21
995405,8
1045437,4
1049136,26
942557,14
1013469,24
933728,26
955698,7
1041576,19
1009635,24
1046238,19
1026203,14
1059423,8
956499,4
1002920,24
953032,7
1002263,11
945004,9
960872,6
938561,18
957182,17
1049749,2
982102,27
1057326,1
937427,6
1029714,6
1031784,16
944654,13
979520,5
955247,4
993146,7
925538,4
923323,13
954284,6
1047534,3
1045888,4
1054879,6
1053960,3
1028094,3
1011867,3
1044023,1
1029219,9
935663,14
975777,6
961673,5
1050729,3
961060,3
941099,2
993308,3
933566,2
1010291,47
959559,7
1062951,4
939524,6
959441,3
990086,7
993597,2
944041,2
959108,1
944159,2
1033881,2
979971,9
977261,6
943402,6
1025402,6
927635,2
957795,3
1024719,1
955580,10
1003839,1
992796,9
1060403,13
953483,2
1054310,2
1001129,4
1034231,1
945293,7
1027950,1
1061655,1
938723,1
937760,2
1043060,2
1004522,1
1055067,5
941143,3
954897,5
952844,5
998259,2
1066768,2
1034187,1
1062618,1
1027293,2
1048173,3
1037085,1
1054266,1
966335,1
988962,2
1036941,1
1038499,3
958802,1
997502,1
937265,3
945617,1
915089,2
1022793,2
964238,2
1062456,1
1060197,1
917843,1
1061493,1
1063590,1
985452,253
1016368,62
1009023,204
1006620,141
1021498,161
1011912,325
995695,273
1002264,55
995082,289
1012551,910
1037086,56
1007539,453
992508,244
961223,97
1001625,270
1025854,19
1000329,432
1008222,720
1011417,24
1020246,99
1053961,30
939363,75
999556,27
1012713,405
1004523,37
997792,930
1015116,166
1024602,83
993804,260
982103,417
999105,876
981753,73
1012669,661
998593,273
1013965,37
962970,45
993480,227
1037581,39
981915,149
1020859,12
994894,209
1027500,46
1017664,91
958146,55
1025692,80
990906,120
1011750,98
1023595,32
997954,181
1021380,63
1009474,62
1056977,42
989764,26
1041577,127
1034232,75
994281,98
1031947,6
1029715,129
983850,108
1007421,142
1024396,119
986091,628
989151,637
980295,177
987829,157
1022343,107
1054429,44
996991,97
988350,141
997459,30
985001,91
991545,123
1037699,43
991707,218
1051369,264
955699,29
1019428,56
995901,91
1016250,157
1000211,37
991383,1052
993147,81
1010003,40
987667,110
1021993,147
997297,131
1028914,13
1037248,112
997008,403
978676,21
1026817,76
986866,111
1024891,78
999600,189
1008673,11
1042378,27
998917,33
1005162,244
989926,97
1034070,42
985614,22
1043061,51
1013514,32
1000824,204
1005324,113
939976,135
942891,22
997503,66
1031785,68
984769,183
985290,60
990582,450
996658,206
993642,214
986415,413
1020408,71
942440,33
1023144,167
995857,76
996540,102
978720,92
1029058,35
945005,5
1018960,52
1035646,60
1004028,49
992346,47
1058128,109
984200,85
1036447,41
1027456,38
1053466,19
1003227,43
1010454,263
957796,4
931352,21
1011868,59
1007377,101
1050117,39
989313,103
1018465,82
1023919,42
1037130,117
1019923,21
1013352,45
1011255,37
1005775,54
1020903,176
1057778,29
946752,26
992959,71
1028257,52
1003065,228
1043836,76
1019310,49
1056526,23
1054762,19
1046121,18
1026493,76
952232,83
990744,52
992184,31
1007872,68
1026655,29
1040325,31
1022181,113
953484,30
983355,50
1021704,137
1036942,65
1032748,37
1003722,33
979639,47
1035484,31
1038706,11
983968,47
1033387,22
1012218,104
984156,131
958803,12
1016863,50
984651,63
1035808,46
1011093,42
959893,10
1052827,24
1044970,42
1030489,83
1027951,15
980501,57
1047373,18
1012100,60
1023306,31
1017051,11
949317,85
1043223,7
997341,36
1024107,5
959604,16
1010616,48
1022299,97
1051864,9
1013190,88
950748,24
983517,74
986253,36
1014810,103
1025241,42
1032630,17
949812,43
948967,14
1018627,81
1005937,331
1020697,102
963771,17
1018014,6
1021047,22
951549,9
948516,51
1049137,5
1039840,27
1058461,1
942396,6
996496,26
964077,3
998142,48
1058623,33
945951,39
1032586,22
1059262,3
1014153,22
1000167,21
940956,5
1046734,7
1009636,4
930713,4
1003560,81
925377,36
1049470,23
1026042,8
982554,15
1027618,9
1029391,20
1006125,37
1002426,20
1025197,17
966949,5
930551,47
1048949,21
1036898,18
1038049,37
1055725,20
995406,16
981591,12
999718,4
1023757,18
1037743,21
1052052,9
923162,16
955248,3
1057165,28
1048336,15
960873,2
1028419,18
1029102,6
1003678,11
945294,19
988468,16
952683,22
1060242,13
1033431,5
956544,6
978838,21
1019761,24
1036285,10
961179,12
1041621,15
1021542,85
1046239,7
1038382,15
930056,9
955905,7
1064059,2
998755,5
935051,18
996702,3
1012056,12
965373,8
1060404,3
944817,5
1061656,2
982059,23
1028590,3
1050450,11
1040820,16
991996,1
1053015,8
1017826,9
962475,10
986910,9
951387,9
950630,4
941595,17
957958,1
1022794,6
1014928,24
1041739,9
937761,11
981302,9
984813,1
990131,1
982716,3
962637,13
1006738,15
1040163,5
1044637,3
974526,3
928932,1
929238,5
951431,1
1026204,3
945618,7
1043179,25
1030533,15
1034845,6
1031172,7
951882,4
917682,4
1004479,3
1053628,2
946301,6
1061700,1
1048174,6
1030984,6
949768,6
948192,4
934863,1
987216,2
938562,2
947715,4
1029553,1
1062457,8
946590,4
1013019,1
937310,1
1039958,6
1040938,2
958641,1
980619,1
977262,2
1025403,2
1035033,5
943403,2
927023,1
916548,2
985119,2
966787,3
1023801,4
934412,1
998098,2
955086,2
924620,2
946257,4
973725,4
1046077,1
998099,161
1011256,647
987217,80
1024603,82
996659,437
963277,16
1007873,147
1013966,258
1004975,161
990583,35
1047987,48
1001464,462
1022182,157
996208,402
1003066,89
978064,39
1045321,32
1032749,35
1018466,85
962638,105
998756,330
1034071,42
989152,168
953809,51
995083,257
1027457,125
1002922,312
988469,131
1014811,22
999890,65
1010617,42
1023802,304
1057823,21
1011751,1142
960379,19
996497,197
1021994,516
1032631,156
992509,47
989314,60
994282,73
1015117,230
995407,397
1028591,115
1033388,83
998594,21
998143,323
950631,5
1042874,17
1009970,328
1021543,910
1030039,56
958309,21
982717,37
1040164,21
1058129,32
1021705,33
989927,295
1003679,23
999557,286
987712,261
917232,2
1011094,64
990907,125
1006621,123
1015568,292
1026043,35
999395,70
985615,226
1010455,31
1045277,12
1008836,822
988018,585
981097,71
1010004,33
1031830,25
1025080,181
1010950,355
960423,65
1016369,16
1050118,25
990088,203
992347,35
1031948,97
999719,168
1003561,164
1030534,16
1003723,31
1019762,59
937311,80
1020085,21
982555,27
1018510,45
1002760,74
997009,73
1022506,397
988964,38
1002265,101
1000663,108
1005325,109
1022344,194
997180,426
1006577,273
1023640,90
940506,25
1044638,39
1014767,150
1048788,38
