-73.770786815,4
-73.80364194,3
-73.761610651,5
-73.86645246,9
-73.823093011,5
-74.141291,17
-73.918649945,2
-74.111944116,16
-73.88527533,3
-73.950998072,7
-73.945004056,3
-73.815405873,6
-73.842939022,4
-73.788264459,5
-73.88751174,11
-73.75136089,9
-73.72749532,4
-73.889292922,15
-73.747221031,3
-73.945133512,4
-73.843763477,21
-73.96564232,22
-73.807930765,9
-73.824752892,5
-74.004821801,2
-73.980484325,11
-74.032091535,8
-73.788806691,2
-73.846401868,10
-73.989805222,5
-73.926905451,5
-73.900695206,7
-73.738176517,9
-73.856084956,12
-74.121343132,2
-73.860988963,4
-73.750847547,5
-73.854793177,4
-73.821292836,8
-74.138810494,15
-73.798875906,8
-73.974626616,9
-73.892148748,6
-73.872293624,32
-73.960736482,15
-73.995527378,10
-73.884595565,13
-73.848981805,8
-74.183304474,6
-74.096701919,11
-73.931258698,8
-73.922040585,1
-74.077183387,3
-73.954713349,13
-73.904573528,13
-74.059068752,1
-73.768951847,10
-73.837352597,5
-73.882780705,10
-73.752012488,13
-73.738813948,29
-74.168638938,12
-73.753658869,7
-73.763628791,4
-73.747897113,6
-74.208348638,4
-73.815009323,1
-73.882907137,36
-73.750248407,1
-73.962863304,1
-74.184398993,2
-73.805380302,19
-73.747325333,2
-73.849120548,2
-73.99132072,2
-73.82427967,5
-74.180158438,2
-73.968842046,1
-73.839411247,6
-73.902855936,4
-73.838980157,8
-73.803372673,4
-73.938944989,4
-73.845915652,2
-73.757606967,9
-73.92033662,6
-74.077499233,1
-74.001991017,1
-74.119730207,3
-73.986163358,3
-74.224151469,13
-73.860289536,1
-73.871693874,2
-74.153491182,4
-73.758953367,4
-73.836332347,2
-73.800709351,3
-73.746078351,5
-73.757694546,3
-73.726469014,3
-73.9050177,1
-74.174601887,4
-74.158063142,1
-74.116154286,5
-73.895176542,12
-73.759759241,3
-73.772916616,5
-73.781173293,2
-73.873409143,1
-73.862575941,5
-74.125059185,1
-73.791361974,5
-74.079289285,8
-74.181907697,4
-73.804288225,5
-74.098146563,5
-73.704883609,2
-74.101534134,3
-73.781605879,2
-73.725708419,2
-73.936629264,1
-73.80489646,2
-73.71706886,1
-73.739899222,1
-73.937268273,1
-74.068527776,2
-74.008304915,1
-73.806153646,1
-74.21298842,1
-73.903912283,1
-73.858954323,3
-73.751097585,1
-73.913635606,9
-73.927791484,3
-73.930199956,1
-73.980334871,1
-74.186298154,3
-73.99399581,5
-73.949839296,2
-73.804662607,1
-73.971974893,2
-73.859764198,1
-73.92630687,1
-73.794242492,1
-74.21386556,1
-74.110617769,1
-73.752832082,1
-73.860731255,1
-74.056890224,1
-73.99228356,44
-73.97260662,163
-73.971293782,72
-73.987548199,155
-73.938132846,808
-73.93795456,91
-73.940187784,286
-73.898357707,710
-73.900591356,975
-74.095545122,98
-73.958580768,225
-73.936978402,364
-73.909391342,179
-73.903889434,62
-73.932887483,53
-73.943383482,343
-73.946821488,101
-73.999155536,46
-73.901936992,43
-73.95339009,509
-73.952787976,19
-73.933718764,86
-73.922751758,100
-73.985454618,70
-73.848065627,35
-73.888913267,331
-74.113372747,14
-73.958863881,23
-73.962747151,559
-73.955585504,943
-73.740581803,37
-73.874004106,94
-73.876563429,270
-73.994227355,755
-73.843137897,15
-73.979912689,63
-73.91771863,148
-73.992203957,77
-73.922915873,10
-73.937734267,2
-73.903747666,532
-73.959876747,139
-73.89419876,84
-73.989973605,155
-73.957031399,214
-73.823735811,197
-73.95671118,16
-73.981435752,50
-73.8672548,364
-73.96731408,127
-73.777886117,12
-73.878454992,112
-73.852270314,71
-73.936361299,82
-73.834676947,20
-73.957371013,32
-73.939363092,562
-74.072064082,16
-73.841044388,56
-73.860582838,25
-73.942747641,43
-73.822361424,29
-73.745509688,91
-73.922468591,169
-73.939295142,88
-73.91904243,92
-73.926516148,177
-73.94306079,285
-73.869305409,27
-73.814629835,85
-73.868569435,88
-73.729055868,21
-73.869897652,55
-73.936265115,94
-73.920829385,69
-73.736209496,70
-74.077912441,549
-73.984962561,199
-73.959125263,78
-73.93937197,80
-73.809351578,82
-73.824378673,21
-73.987269522,203
-73.950649098,180
-73.853870704,127
-73.920773576,44
-73.967482543,62
-73.935907555,248
-73.784850682,37
-73.921494106,58
-73.948788574,222
-73.811461285,8
-73.875594354,24
-73.953497814,26
-73.817655019,24
-73.952586717,28
-73.958817288,224
-73.942418268,49
-73.910548331,24
-73.955703746,8
-74.011785586,47
-73.92871519,74
-74.002787704,131
-73.952447504,213
-73.774029421,62
-73.973632206,53
-73.96654224,68
-73.965062194,106
-73.886184197,50
-73.901225487,101
-73.994740832,60
-73.97881799,210
-73.90947526,50
-73.932430966,99
-73.954393904,137
-74.165150432,16
-73.945652012,422
-73.850401882,201
-74.070252184,31
-73.887392654,48
-73.794430818,10
-73.837036689,77
-73.892876688,42
-73.965681098,34
-73.881151147,200
-73.798185679,88
-73.738584115,15
-73.766138612,14
-73.822814179,57
-73.980605123,19
-73.84240864,108
-73.989226631,16
-73.912612522,18
-73.900183061,58
-73.94358964,35
-73.915815939,130
-73.876971895,84
-73.998085445,16
-73.981698256,82
-74.097027251,24
-73.974470854,1
-73.946797585,71
-73.88206675,66
-73.92494464,234
-73.958564117,31
-73.777591754,7
-73.817349901,6
-73.906285635,19
-73.910148786,81
-73.781580085,37
-73.879430087,45
-73.935361803,68
-73.855528036,27
-73.89919051,11
-74.00467813,60
-73.884171791,54
-73.952782575,11
-73.864812135,22
-73.932324937,126
-73.768682315,12
-73.882912808,64
-73.935361308,15
-73.995818178,65
-73.994606363,5
-73.901763354,9
-73.996950149,14
-73.948550685,93
-73.821225633,79
-73.920465848,10
-73.844918011,23
-73.867763638,36
-73.819729655,4
-73.833325424,71
-73.944440928,30
-73.972208127,59
-73.873791979,35
-73.891022091,299
-73.844904764,91
-73.822988122,27
-73.894841527,50
-74.109467233,3
-73.985763237,1
-73.979292187,60
-73.728012235,65
-73.989693336,70
-73.951300471,76
-73.866585736,41
-73.896927584,43
-73.979057403,133
-73.777375024,14
-73.892505265,31
-74.008890501,11
-73.948153244,39
-73.775018387,3
-73.894476712,4
-73.933791259,27
-73.792046079,3
-73.930265674,22
-73.875880527,74
-73.921049731,64
-73.916386836,62
-73.811101824,76
-73.921886985,53
-73.940665693,105
-73.868682259,5
-73.950667575,42
-73.933778227,61
-73.9828184,57
-73.876217504,50
-73.732307837,13
-73.958342203,30
-73.853225304,47
-73.942123003,138
-73.855664738,24
-73.964370544,40
-73.788479461,12
-73.962536704,31
-73.989305273,30
-73.858655795,42
-73.957138094,32
-73.775074286,24
-73.833000712,36
-73.983574446,5
-73.852242982,20
-73.785672184,19
-73.938581451,38
-73.735927481,34
-73.985964991,56
-73.937375851,22
-73.742780761,10
-74.143277771,9
-73.899124308,14
-73.715721924,23
-73.985158482,1
-73.983571278,35
-73.747711632,5
-73.884312352,46
-73.84167082,14
-73.920882773,97
-73.949594596,28
-73.838862546,13
-74.023108829,33
-73.981825119,72
-73.779073883,7
-73.872525401,14
-73.852098406,52
-73.851209623,73
-73.944678204,152
-73.813146328,2
-73.963142647,20
-73.898961409,7
-73.945161585,297
-73.855229551,13
-73.946749911,47
-73.753752865,76
-73.763304971,6
-74.002844511,19
-73.908880164,8
-73.906844625,22
-74.107557248,2
-73.859124964,40
-73.780632006,8
-74.148241438,25
-73.831422149,10
-73.943837172,45
-74.101304491,24
-73.910188647,9
-73.815228727,20
-73.933894552,2
-74.080180693,31
-73.856268179,8
-73.816696691,5
-74.024170711,10
-73.779843644,2
-73.863281677,34
-73.95608424,43
-73.813085957,22
-74.095127757,15
-73.986534681,23
-73.957742453,74
-73.849347089,41
-73.859021102,31
-73.781572723,18
-73.919273753,51
-73.924455845,46
-73.853141055,28
-74.158864595,6
-74.216183026,6
-74.009722885,2
-73.868452326,21
-74.069519298,4
-73.845526349,3
-73.982358432,39
-73.952802518,28
-74.090357706,3
-73.937247943,8
-73.842031822,12
-73.733330092,23
-73.877806622,27
-73.736202024,26
-74.093244708,6
-74.031985337,26
-73.953354704,23
-73.831659598,13
-73.874290389,19
-73.958783402,35
-73.901417547,18
-73.996673543,34
-73.911588507,5
-74.102479596,3
-74.143820786,7
-73.890305944,28
-73.943541585,30
-73.963218553,31
-73.862507352,34
-74.185308271,7
-73.705527006,19
-74.003342805,23
-74.113333326,6
-73.950581912,1
-73.888847432,22
-73.850830714,26
-73.749261405,7
-73.740737693,22
-73.803720109,9
-73.970483368,6
-73.915293524,6
-73.760093397,27
-73.891815686,9
-74.137252779,9
-74.154915862,15
-73.83103731,19
-73.995713,19
-73.842549936,13
-73.859767862,14
-73.906911233,11
-73.877719755,63
-73.824290076,19
-73.751051801,13
-73.885278017,14
-73.977390009,23
-73.969373696,9
-73.807494789,1
-73.904185944,4
-74.034897224,51
-74.068085552,20
-73.791049017,3
-73.986223785,23
-74.161139307,6
-74.147354786,8
-74.013299395,9
-73.919802845,6
-73.84223935,44
-73.854256084,13
-73.981185994,1
-73.99844631,5
-73.987040381,11
-74.078525031,9
-73.894406791,9
-73.995794049,11
-73.996490717,15
-74.002930605,12
-73.81412569,6
-73.810716085,11
-74.001416791,6
-73.989473042,29
-73.873392305,4
-74.140479341,7
-73.98616077,15
-73.881639407,3
-74.134508002,8
-74.112533046,12
-73.938367116,64
-73.759066588,11
-73.831203854,2
-73.906633197,9
-74.097549649,1
-73.757087226,3
-73.859835361,8
-74.109954827,8
-74.161692321,1
-73.850822533,22
-74.085216919,7
-73.931793109,10
-73.89017034,1
-73.956798048,19
-73.911203675,6
-73.852425024,2
-73.930903963,8
-73.995743207,8
-74.147561704,2
-74.133631376,3
-74.215233616,11
-73.79473637,16
-73.97183802,9
-73.847917334,11
-73.757082889,18
-73.926884285,16
-73.774915463,60
-73.981744533,3
-74.144601904,3
-73.824028194,10
-74.139328823,28
-74.241681483,2
-73.783648679,1
-73.829677186,10
-73.946782383,3
-73.963702366,13
-73.824233781,1
-73.994992149,13
-73.911390812,3
-74.137446954,1
-73.749439336,2
-74.026768914,6
-73.906217658,8
-73.966301575,11
-73.87932959,18
-73.801673009,16
-74.037987506,13
-73.981173465,3
-74.00371648,5
-74.023184168,16
-73.981724274,2
-73.73669207,3
-73.80509428,15
-73.960407767,9
-73.728685644,7
-74.008291768,10
-73.787411523,5
-73.92651676,9
-73.754147479,11
-73.937248834,3
-73.791417784,7
-73.876107911,10
-73.711688579,14
-73.717218642,17
-73.770075149,8
-73.90528701,14
-73.809042184,5
-73.907737245,1
-74.181703928,3
-73.8997593,8
-73.98538777,11
-73.931994863,1
-73.834295049,4
-73.888482347,14
-74.15101982,16
-74.154123771,5
-73.836154481,5
-74.097550647,4
-73.704326301,4
-73.736811622,10
-73.940245644,21
-73.830202689,5
-74.191542801,3
-73.99256634,2
-73.812962279,6
-73.983019037,1
-73.97530473,4
-74.118506541,2
-73.793314511,5
-73.947490395,1
-73.985201915,9
-73.884740249,1
-74.205492618,10
-73.763773953,2
-73.904356241,1
-73.993077074,2
-74.130734702,3
-74.105242933,3
-73.775481811,1
-73.955085392,5
-73.74936704,2
-73.817528786,5
-73.913372924,1
-73.809389432,21
-73.946513804,5
-74.223187958,12
-73.842338714,3
-74.158141669,8
-73.714093239,1
-73.813945998,7
-73.703825001,4
-73.929490171,3
-73.994582847,5
-74.124253851,3
-73.84293532,1
-74.000441253,4
-73.843938447,5
-73.812281167,3
-73.808515496,1
-74.119479172,3
-73.791826434,3
-73.928426056,1
-73.740307186,2
-74.146847744,7
-74.094463566,5
-74.017625934,1
-73.884042208,4
-74.004681637,2
-74.185123168,2
-73.902145043,1
-74.098942326,2
-73.931487334,3
-73.821000669,6
-73.834561502,2
-73.87501443,2
-73.965649193,4
-73.748134362,1
-74.140110989,2
-73.802479334,8
-73.967066842,10
-74.081082462,1
-73.797190377,8
-73.852404487,1
-73.813292218,6
-74.040084252,3
-73.714114406,12
-73.898585858,4
-74.203564115,1
-74.150259265,2
-73.980064115,1
-74.117231583,1
-73.768117556,3
-74.245833837,5
-73.875436881,3
-73.808635709,1
-73.91227803,1
-73.858394443,2
-73.961625368,2
-73.89406618,2
-73.839306605,1
-73.933256398,1
-73.727923578,1
-73.886541488,2
-73.913176085,1
-74.092252863,1
-73.934730318,1
-73.907628048,1
-73.85364998,1
-73.936126353,1
-74.098180133,1
-73.978184179,1
-73.821240898,1
-73.856385601,4
-73.752683827,2
-73.989692896,1
-73.962471661,1
-73.852695269,1
-74.167452963,1
-74.201959768,1
-74.001127323,1
-73.739785571,3
-73.846615646,1
-73.995116735,1
-74.160895822,1
-73.979995093,1
-74.000116885,1
-73.740319921,1
-73.843440548,1
-74.135879578,3
-74.155434531,1
-73.976922199,1
-73.911056922,503
-73.991339463,1493
-73.936450606,180
-73.874761666,203
-73.873276152,430
-73.906024752,461
-73.959107606,140
-73.882082504,70
-73.905133257,220
-73.8600557,185
-73.963847754,86
-74.007115053,131
-73.914231588,22
-73.999958158,363
-74.078030257,278
-73.929479535,87
-73.774313156,12
-73.852833815,100
-73.896933533,113
-73.806091278,223
-73.922219615,197
-73.828183483,69
-73.959635961,422
-73.913138169,236
-73.976255443,853
-73.995647151,50
-73.906838722,249
-73.96778129,429
-73.902810063,96
-73.887172028,108
-74.213897365,19
-73.942613398,46
-73.920542096,221
-74.212050338,40
-73.897394342,57
-73.982380537,122
-73.925289503,158
-73.963340332,283
-73.928090636,62
-73.928717513,413
-73.794185849,87
-73.953522609,53
-74.004695174,199
-73.910329047,153
-73.906321004,40
-73.893322475,38
-73.803672546,28
-73.771759047,9
-74.027852316,50
-73.929445622,309
-73.956932986,42
-73.931157566,40
-73.80265952,26
-73.873185883,142
-73.912623215,549
-73.901795486,126
-73.907742916,67
-73.903683721,242
-73.988063995,784
-73.792803529,66
-73.946096539,124
-74.004479101,16
-73.890276803,246
-73.977026103,24
-73.944298757,105
-73.861762856,122
-73.792361098,15
-73.910240711,96
-74.090108857,40
-73.958207295,302
-73.93401264,4
-73.96891781,35
-73.860653344,333
-73.869116851,64
-73.943685587,31
-73.791627827,17
-73.900893956,68
-74.011617367,29
-73.733868466,13
-73.919500742,89
-73.994143313,48
-73.892230054,183
-73.931971643,43
-73.80951464,8
-73.931721613,45
-73.939422295,5
-73.827990491,397
-73.900580214,22
-73.976688579,198
-73.853152694,35
-73.909636206,167
-73.992889679,36
-73.885422143,94
-73.954403679,62
-74.009209453,54
-73.831297726,128
-73.823980559,25
-74.120893946,5
-73.981115785,58
-73.900953887,48
-73.931158006,15
-73.725143634,7
-73.898626961,18
-73.919580302,27
-73.789213492,33
-73.895779699,99
-73.83366731,11
-73.972713262,104
-73.859431513,123
-74.000983136,445
-73.926164861,35
-73.879838653,40
-73.992870129,135
-74.005432985,6
-73.794382804,41
-73.905674905,14
-73.899891669,202
-73.911680839,315
-73.90545136,92
-73.997308728,33
-73.782196875,20
-74.001054875,90
-73.975205746,150
-73.909330205,128
-73.990208814,353
-73.987256716,43
-74.11755085,164
-73.928967381,132
-73.926635309,38
-74.131701221,45
-73.856830478,47
-73.726407933,27
-73.892545127,213
-73.979748188,49
-74.161787714,28
-73.899214589,49
-73.90610575,27
-73.907094826,26
-73.853604926,88
-73.980170145,65
-74.01316838,147
-73.966917906,106
-73.896024677,20
-73.846529102,17
-73.989650514,136
-73.986273286,132
-73.765343346,37
-73.852245656,81
-73.861765367,39
-73.951179568,57
-73.879913442,33
-73.908449155,15
-73.891774016,13
-73.970343922,34
-73.981896059,47
-73.853203426,11
-73.953501503,35
-73.902921042,52
-73.794004993,46
-74.117920264,2
-74.011972697,43
-73.846475364,51
-73.936132096,23
-73.801713177,55
-73.891628126,9
-73.798363924,14
-73.86598575,122
-73.927004524,79
-73.889565084,91
-73.869378464,21
-73.837252194,16
-73.845250742,33
-73.936410583,70
-74.220303064,7
-74.004856283,38
-73.804492266,129
-73.953210498,26
-74.149594013,68
-73.817644823,21
-73.902238654,21
-74.114299776,13
-73.863838328,39
-73.773473042,86
-73.950336465,193
-73.961462027,42
-73.945909081,21
-73.905057126,14
-74.121879068,36
-74.004110587,49
-73.902476812,22
-73.974109621,41
-73.82813654,23
-73.910134638,75
-73.737653835,3
-73.929879487,24
-73.909853214,88
-73.753727594,36
-73.989014637,272
-73.852881533,6
-73.912600283,34
-73.890112048,14
-73.918527663,174
-74.007025675,27
-73.784131492,8
-73.886522165,64
-73.936321645,43
-73.918140248,104
-73.8954276,39
-73.9410638,7
-73.935505327,37
-74.070458718,4
-73.978659966,76
-73.81966368,54
-73.791197023,122
-73.786333414,15
-73.93973206,44
-73.964354183,21
-73.900503778,28
-73.920426266,65
-73.958847187,70
-73.916239281,14
-73.985788123,30
-73.975806668,7
-73.960525262,37
-73.879073003,8
-73.872562384,9
-73.814196026,10
-73.902465012,10
-73.938794294,43
-73.760734404,25
-73.780090397,33
-73.870202367,40
-73.942649137,31
-73.850380427,11
-73.742268176,7
-74.135317482,2
-73.901022447,119
-73.98232164,21
-74.000181695,38
-73.856573108,32
-73.921344158,38
-73.78410197,14
-73.976200498,26
-73.795259837,45
-74.114122096,13
-73.740070829,7
-73.727237454,14
-73.918840115,5
-74.200479235,7
-73.822460326,18
-73.840226289,17
-73.960502492,28
-73.960980708,33
-74.158132598,15
-73.966453307,71
-73.997488864,6
-73.831201127,16
-73.86768305,2
-73.879634677,10
-73.80671357,13
-73.946641669,40
-73.905821703,102
-73.917372594,16
-73.822127939,31
-74.071296915,10
-73.750497386,17
-73.891194371,13
-73.88581814,43
-73.912308981,16
-73.906034102,6
-73.870489973,31
-73.905663105,18
-73.771999438,82
-73.911856988,20
-73.885480888,33
-73.816141057,59
-73.95853711,23
-73.752590551,17
-73.978672385,65
-73.917529699,20
-73.899755011,35
-73.762214418,36
-74.075732561,26
-73.72787569,14
-73.759225498,14
-73.815923032,32
-73.924784229,30
-73.881760584,16
-74.01425873,54
-73.905994216,42
-73.923063716,28
-74.195251801,5
-73.993471392,40
-73.844726114,5
-73.929211586,6
-74.165954602,7
-74.024542386,16
-73.888431182,5
-73.934411737,23
-74.14560967,35
-73.817207521,8
-73.771329981,50
-73.863923864,84
-73.755370666,38
-73.893775914,20
-73.737983893,11
-73.868459799,75
-73.846426304,11
-73.843635291,1
-73.858748342,9
-73.840865947,9
-74.165787383,26
-73.774320446,9
-73.882511804,46
-73.866872521,98
-73.809178662,11
-73.831497805,5
-73.707756605,8
-73.884651032,15
-73.732026065,13
-73.919623142,12
-73.954684209,46
-73.774273278,7
-73.895751734,8
-73.807360139,15
-74.172561543,25
-74.147104144,13
-74.08967264,5
-73.952412044,5
-73.957377757,33
-73.948342632,8
-73.841626806,17
-73.787920222,18
-73.947058657,24
-73.976619593,33
-74.13102898,8
-73.833487246,21
-73.842411227,22
-73.911430485,14
-73.778436819,15
-73.940843281,10
-73.89148229,5
-73.773981624,5
-74.104136997,6
-73.815300682,23
-73.759396435,5
-73.863255226,17
-73.751384371,4
-73.921725894,31
-73.857515206,18
-73.755892784,20
-73.988299651,5
-74.122159183,4
-73.809796224,5
-73.822576382,4
-73.903445112,5
-73.892480408,5
-74.091874739,8
-73.73356863,3
-73.964783628,14
-74.160909656,11
-73.813305656,8
-73.823653796,6
-73.860621826,34
-73.903295308,6
-73.791561442,17
-73.839715512,9
-73.740735128,4
-73.862972889,11
-73.762043508,11
-74.073430676,7
-73.819183085,4
-73.959450083,9
-73.909322024,18
-73.936549076,23
-73.988979421,12
-73.803276898,13
-73.883969527,6
-73.89167435,9
-74.143480136,9
-73.862085181,27
-73.989164424,84
-74.191192801,10
-73.791415714,21
-73.935719393,15
-73.762261858,5
-73.792598753,78
-73.868028445,16
-74.015377609,11
-73.979857385,1
-73.848499537,5
-74.012282421,8
-73.723058983,17
-73.816638722,10
-73.935630067,3
-73.760231448,24
-74.108854644,1
-74.105758158,5
-74.158143785,9
-73.778490936,13
-74.210194278,38
-74.167204392,5
-73.83703268,21
-73.867893662,14
-73.772622371,14
-73.957748133,28
-73.922167659,6
-74.192823296,2
-73.86042544,12
-73.733534187,21
-73.908983738,12
-73.946729815,18
-73.864943696,1
-73.793150073,8
-73.958587221,18
-74.117281084,5
-74.123949851,6
-73.894593272,3
-73.856186865,6
-73.997092377,3
-73.948137207,1
-73.852961228,10
-73.800559549,1
-74.148480164,4
-73.895871623,20
-73.989567706,14
-73.95236996,4
-73.932783506,6
-74.212012259,6
-74.018845651,4
-74.093357641,1
-73.824678996,9
